Dim1	Dim2	id	tsne
3.75311497712983	-28.595751176701	TCGA-L6-A4ET-01A-11R-A250-07	expression
-4.39105875007449	-29.4711736296882	TCGA-EL-A3CN-01A-12R-A20F-07	expression
-1.20247381586343	-35.4730350446239	TCGA-DJ-A2PS-01A-11R-A18C-07	expression
0.522533002371281	-31.8910226549806	TCGA-E3-A3E3-01A-11R-A20F-07	expression
5.12200074765595	-26.3266731735202	TCGA-E8-A437-01A-12R-A23W-07	expression
2.19335851490102	-32.4110499314652	TCGA-J8-A3YE-01A-12R-A23N-07	expression
-1.45842204722404	-34.475148570084	TCGA-EM-A2CS-01A-11R-A180-07	expression
5.28795380967013	-26.3489752229972	TCGA-EM-A4FR-01A-11R-A250-07	expression
-0.772866876231174	-30.4632632094575	TCGA-FY-A3R8-01A-11R-A220-07	expression
-3.3051376265561	-31.5229499449734	TCGA-EL-A3CM-01A-11R-A19O-07	expression
2.42362589461986	-25.2293108861052	TCGA-DJ-A13O-01A-11R-A10U-07	expression
6.43618925920485	-33.6565618884798	TCGA-DJ-A3VG-01A-11R-A23N-07	expression
1.98904757713931	-23.8400551768169	TCGA-EM-A3SU-01A-11R-A22U-07	expression
7.32025507477149	-37.9563026087834	TCGA-EM-A2CQ-01A-11R-A180-07	expression
6.72846918898529	-37.5745153003554	TCGA-FY-A3NP-01A-11R-A21D-07	expression
0.0884240299156972	-35.5728238866762	TCGA-EM-A3AR-01A-12R-A20F-07	expression
1.71035414960098	-27.9799149872837	TCGA-BJ-A45H-01A-12R-A23W-07	expression
-5.28792368797654	-27.4907044909433	TCGA-EL-A3CO-01A-11R-A19O-07	expression
3.67019178619261	-27.1484751209255	TCGA-EM-A3FO-01A-11R-A21D-07	expression
-1.31740478365524	-28.9450826898058	TCGA-FY-A3ON-01A-11R-A220-07	expression
0.159696526701331	-33.0782618127676	TCGA-FE-A236-01A-11R-A16R-07	expression
5.85723580884625	-36.123674842943	TCGA-E3-A3DZ-01A-11R-A20F-07	expression
-3.22453899733804	-30.7201553899376	TCGA-FE-A230-01A-11R-A14Y-07	expression
-4.13874764215288	-29.3512889885624	TCGA-IM-A3EB-01A-11R-A206-07	expression
1.62238169682092	-28.8825909961404	TCGA-DJ-A3UO-01A-11R-A22L-07	expression
-1.47622784693245	-31.008161503802	TCGA-DJ-A2PW-01A-11R-A19O-07	expression
6.5563205077511	-37.6871847259285	TCGA-ET-A39I-01A-11R-A19O-07	expression
-2.52092924724298	-25.4529220501295	TCGA-EM-A3FQ-01A-11R-A21D-07	expression
5.70759607535909	-26.9114877509306	TCGA-EL-A4K6-01A-12R-A250-07	expression
-2.31201551931406	-34.0724323058034	TCGA-DE-A0Y3-01B-11R-A10U-07	expression
1.74814901213148	-28.1130521111786	TCGA-ET-A39S-01A-11R-A19O-07	expression
1.2760230318873	-33.3753527727357	TCGA-H2-A422-01A-11R-A23N-07	expression
6.32964336388692	-38.1963364342997	TCGA-EM-A1YD-01A-11R-A14Y-07	expression
7.35064613626337	-37.7860695494777	TCGA-EM-A22J-01A-11R-A180-07	expression
4.5928623388971	-30.153007660736	TCGA-FY-A40M-01A-11R-A23N-07	expression
-0.146405897770531	-28.9578088822281	TCGA-EM-A3SX-01A-11R-A22U-07	expression
-0.396084937689538	-31.5866977866739	TCGA-DJ-A2PZ-01A-21R-A18C-07	expression
-2.59606656243499	-27.9557667815748	TCGA-FY-A4B4-01A-11R-A23W-07	expression
-3.14595426557121	-24.5431793704443	TCGA-BJ-A45E-01A-11R-A32Y-07	expression
8.25444477214548	-34.0975747557033	TCGA-EM-A3FN-01A-11R-A21D-07	expression
-1.60254828340871	-32.0437656436648	TCGA-DE-A69K-01A-11R-A39I-07	expression
4.11395904961216	-33.9993623865344	TCGA-EM-A2CM-01A-11R-A180-07	expression
-4.36766523748739	-31.2617308387768	TCGA-DJ-A1QO-01A-11R-A14Y-07	expression
-3.0024243556638	-34.5598494904962	TCGA-ET-A3BN-01A-11R-A19O-07	expression
6.23446154432073	-33.6678155184753	TCGA-EM-A4FU-01A-11R-A250-07	expression
5.24043215732562	-37.7376113186184	TCGA-EL-A3T2-01A-11R-A22L-07	expression
6.27124493715547	-38.4316721946251	TCGA-EM-A3AP-01A-12R-A20F-07	expression
0.34979749740221	-23.9023287158305	TCGA-EL-A3ZO-01A-11R-A23N-07	expression
8.95720578634408	-38.1823541558156	TCGA-DJ-A2Q0-01A-11R-A206-07	expression
-1.77674571641555	-33.2937962629291	TCGA-ET-A2MZ-01A-12R-A19O-07	expression
2.27322963230834	-28.2256020784828	TCGA-FK-A3S3-01A-11R-A22L-07	expression
-3.12769082139447	-34.2578076443968	TCGA-DJ-A1QD-01A-11R-A14Y-07	expression
0.0937456641769796	-27.9700381751519	TCGA-E8-A432-01A-11R-A23N-07	expression
-0.231285513539574	-24.8076066921	TCGA-FE-A3PB-01A-11R-A220-07	expression
-3.15072688184582	-28.8450407285616	TCGA-GE-A2C6-01A-11R-A16R-07	expression
-2.66407761478901	-34.1553673624334	TCGA-DJ-A1QI-01A-11R-A14Y-07	expression
1.66705549750208	-29.4544437623204	TCGA-BJ-A290-01A-11R-A180-07	expression
5.95574287809674	-34.6350693594787	TCGA-BJ-A28S-01A-11R-A19O-07	expression
-4.08590730193545	-29.3102979970396	TCGA-EL-A3T6-01A-11R-A220-07	expression
6.46185290223378	-34.5220113932192	TCGA-DJ-A1QL-01A-11R-A14Y-07	expression
9.09573914105416	-34.4383278494283	TCGA-BJ-A2N9-01A-11R-A18C-07	expression
0.318528536118046	-31.5426346089267	TCGA-ET-A39P-01A-21R-A19O-07	expression
-1.65710456161813	-27.6553669850833	TCGA-CE-A481-01A-21R-A23W-07	expression
6.29260054980014	-34.5735097344579	TCGA-BJ-A45K-01A-11R-A23W-07	expression
-3.82458098337809	-32.4590016870521	TCGA-DJ-A1QE-01A-21R-A14Y-07	expression
-1.83481795143109	-33.1703684576152	TCGA-ET-A39J-01A-11R-A19O-07	expression
3.18072779460605	-27.0763182943537	TCGA-CE-A3MD-01A-11R-A20F-07	expression
-0.725776786623991	-34.1042312184562	TCGA-DO-A1JZ-01A-11R-A13Y-07	expression
-3.61949620838551	-26.219258076685	TCGA-DJ-A4UP-01A-11R-A250-07	expression
1.95381543900822	-32.6726506363916	TCGA-KS-A4IB-01A-11R-A250-07	expression
-1.93671795899649	-25.2590469330449	TCGA-BJ-A45I-01A-11R-A23W-07	expression
7.18689268308498	-36.274023538461	TCGA-EL-A3D5-01A-22R-A206-07	expression
4.05439112384912	-22.6357059595658	TCGA-ET-A4KN-01A-11R-A250-07	expression
5.38443306883794	-25.9650248443903	TCGA-DJ-A13W-01A-11R-A10U-07	expression
-2.69395120429032	-26.8765488862887	TCGA-DJ-A4V5-01A-11R-A250-07	expression
-4.34635406286247	-33.2574708828957	TCGA-DJ-A2Q3-01A-11R-A18C-07	expression
-2.55311443718004	-28.0507963999557	TCGA-E8-A436-01A-12R-A23W-07	expression
-0.62242218925526	-27.7993711170261	TCGA-EL-A4KD-01A-11R-A250-07	expression
6.3290969209517	-34.5973979545838	TCGA-EM-A3OB-01A-11R-A220-07	expression
9.04233340535286	-38.1259535669451	TCGA-EM-A1YB-01A-11R-A14Y-07	expression
-4.01346175978912	-26.6731006026867	TCGA-EM-A22P-01A-11R-A19O-07	expression
1.39573097551601	-31.1234343886347	TCGA-E8-A418-01A-11R-A23N-07	expression
-2.28580539242401	-34.4694978908842	TCGA-EL-A3H8-01A-11R-A20F-07	expression
-1.24035777595133	-31.6541926210792	TCGA-J8-A3NZ-01A-11R-A21D-07	expression
-0.295747020179526	-30.2075201248904	TCGA-KS-A4I9-01A-11R-A250-07	expression
8.89238119913726	-38.1927803374052	TCGA-EM-A2OY-01A-11R-A206-07	expression
4.9926052876883	-26.4719286111891	TCGA-EL-A3ZL-01A-11R-A23N-07	expression
-1.37131313805445	-33.8405068049795	TCGA-FK-A3SE-01A-11R-A22L-07	expression
1.07682564259685	-24.0878778768267	TCGA-EM-A3FM-01A-11R-A21D-07	expression
-1.55709295519704	-35.0395524166204	TCGA-EM-A2P0-01A-11R-A206-07	expression
-1.75188105978175	-33.1802175913942	TCGA-FK-A3SB-01A-11R-A22L-07	expression
6.25299375893376	-37.5074185765396	TCGA-FY-A3NM-01A-11R-A21D-07	expression
4.14097125023005	-23.1100405248327	TCGA-EM-A22Q-01A-11R-A180-07	expression
-3.30017127651181	-30.2176146268138	TCGA-EL-A3GX-01A-11R-A206-07	expression
5.18440947071965	-26.1859153879891	TCGA-E8-A438-01A-11R-A23W-07	expression
2.84963584050739	-23.8079981449773	TCGA-E8-A433-01A-11R-A23N-07	expression
2.74773099703571	-25.7787690664804	TCGA-ET-A40R-01A-11R-A23N-07	expression
-4.63670169806874	-25.5621193000247	TCGA-FY-A3R6-01A-11R-A220-07	expression
4.97470244550228	-35.3779882608179	TCGA-J8-A3O0-01A-11R-A21D-07	expression
3.11762111417351	-24.1073567028386	TCGA-DJ-A4UL-01A-11R-A250-07	expression
-4.10677913437293	-32.2672895475137	TCGA-ET-A25G-01A-11R-A16R-07	expression
-2.75889075550169	-30.4047671681587	TCGA-DJ-A2PO-01A-21R-A19O-07	expression
-1.15380578184493	-28.5527010814005	TCGA-DJ-A3V9-01A-11R-A23N-07	expression
-5.27927406801194	-27.2426075822752	TCGA-EL-A3CY-01A-11R-A19O-07	expression
2.0721679253111	-24.2704555891699	TCGA-EM-A4FN-01A-11R-A250-07	expression
-4.42485712732434	-25.9661087418514	TCGA-DJ-A3US-01A-11R-A22L-07	expression
6.02811104615343	-37.461220537571	TCGA-BJ-A0Z0-01A-11R-A10U-07	expression
4.02254122776675	-23.1828479080652	TCGA-EM-A2CR-01A-11R-A180-07	expression
4.84718010839888	-35.6928592940944	TCGA-EM-A2P2-01A-11R-A206-07	expression
-5.70682898288821	-30.4287963712259	TCGA-EL-A3T9-01A-21R-A22L-07	expression
7.72225803797877	-37.8015863393603	TCGA-DJ-A2QB-01A-11R-A19O-07	expression
-4.1121355723167	-29.4273442822474	TCGA-ET-A39O-01A-11R-A19O-07	expression
1.42182515025802	-29.8587208186218	TCGA-EL-A3D0-01A-12R-A206-07	expression
3.66468229221727	-23.4868680459341	TCGA-EL-A4KH-01A-11R-A250-07	expression
1.87714514258857	-30.0936398608252	TCGA-DJ-A2PQ-01A-11R-A18C-07	expression
-0.35099202778633	-27.7351738452385	TCGA-EL-A3T0-01A-22R-A22L-07	expression
2.01731160100718	-29.5556429455004	TCGA-EL-A3MW-01A-11R-A20F-07	expression
5.92966949781681	-36.5148319226649	TCGA-BJ-A28V-01A-11R-A19O-07	expression
-1.76264830565995	-35.1340619888489	TCGA-EM-A1CS-01A-11R-A13Y-07	expression
5.25178949205358	-26.4018560311045	TCGA-CE-A484-01A-11R-A23W-07	expression
0.967906836754255	-25.3444360540016	TCGA-BJ-A0ZH-01A-11R-A10U-07	expression
-0.631118798868659	-27.9483256235159	TCGA-DJ-A3UV-01A-11R-A22L-07	expression
8.80342866856704	-38.1107236584474	TCGA-EM-A2CO-01A-11R-A19O-07	expression
4.02418278263472	-22.9932740407387	TCGA-KS-A41F-01A-11R-A23N-07	expression
-3.17153734513193	-34.3486400655112	TCGA-EL-A3GS-01A-11R-A20F-07	expression
-0.956929113915682	-28.9475175548647	TCGA-DJ-A3VE-01A-11R-A23N-07	expression
-0.752062509906808	-24.8070401062142	TCGA-KS-A4ID-01A-11R-A250-07	expression
-0.610999034665231	-31.6582752268343	TCGA-ET-A3DW-01A-11R-A19O-07	expression
8.13483319075068	-37.8688396205764	TCGA-EM-A2OW-01A-11R-A206-07	expression
0.364875292842722	-28.1927002586604	TCGA-EL-A3ZT-01A-12R-A23N-07	expression
-1.2473480070434	-25.3531007771071	TCGA-EL-A3ZP-01A-11R-A23N-07	expression
5.63604166371736	-35.3019234980546	TCGA-QD-A8IV-01A-11R-A39I-07	expression
0.937877575172784	-31.6980911669857	TCGA-KS-A4I3-01A-11R-A250-07	expression
-4.24557013403818	-25.3463699413917	TCGA-CE-A27D-01A-11R-A16R-07	expression
2.21959629409425	-21.8073912384196	TCGA-BJ-A28W-01A-11R-A32Y-07	expression
5.77944491800224	-36.929723288839	TCGA-EM-A2CL-01A-11R-A180-07	expression
-1.51713778859902	-31.4447619265507	TCGA-BJ-A2NA-01A-12R-A19O-07	expression
3.02955292655184	-31.0053079186196	TCGA-EM-A22O-01A-11R-A180-07	expression
2.63407804215586	-27.3019538749575	TCGA-EM-A3AQ-01A-11R-A20F-07	expression
8.44718793742433	-37.3059595683439	TCGA-EM-A3FL-01A-11R-A21D-07	expression
2.70568006537477	-26.1176310956372	TCGA-EL-A3D4-01A-11R-A19O-07	expression
4.59567302225229	-30.2194770202089	TCGA-BJ-A191-01A-11R-A13Y-07	expression
1.29081347570571	-29.6235684502399	TCGA-DJ-A13V-01A-11R-A10U-07	expression
-1.85808764716428	-33.0260843053555	TCGA-ET-A25K-01A-11R-A16R-07	expression
2.77970033651844	-23.6709309119922	TCGA-ET-A39M-01A-11R-A19O-07	expression
2.46811532262366	-28.1920209478631	TCGA-DJ-A4V4-01A-11R-A250-07	expression
-0.745935308521899	-30.4035708134214	TCGA-FY-A40L-01A-11R-A23N-07	expression
7.5909978092257	-34.8440920166173	TCGA-EM-A4FH-01A-11R-A250-07	expression
-0.896068549233343	-31.510018921278	TCGA-BJ-A3EZ-01A-11R-A206-07	expression
-2.51450209264222	-24.9389413657215	TCGA-EL-A4JX-01A-12R-A250-07	expression
6.21293480966423	-36.6191229555409	TCGA-BJ-A0ZG-01A-11R-A10U-07	expression
3.70005654402405	-24.4987173140157	TCGA-BJ-A2P4-01A-11R-A18C-07	expression
0.638144746833618	-32.6059216796599	TCGA-EM-A2OZ-01A-11R-A206-07	expression
5.98030755254275	-34.8001438536302	TCGA-EL-A4JV-01A-11R-A250-07	expression
5.76879827968219	-34.9674689214736	TCGA-DE-A4M9-01A-11R-A250-07	expression
2.26385433214749	-23.9752743377864	TCGA-KS-A41J-01A-11R-A23N-07	expression
-4.59306245264577	-30.8773476296613	TCGA-EL-A4K4-01A-11R-A250-07	expression
-2.68078556162147	-31.4924035440632	TCGA-DJ-A4V2-01A-11R-A250-07	expression
5.17764732775154	-35.2721490705383	TCGA-J8-A3YD-01A-11R-A22U-07	expression
-3.71546556220996	-24.9969833219849	TCGA-E3-A3E2-01A-11R-A20F-07	expression
-1.34586492424302	-25.2930747457298	TCGA-ET-A40Q-01A-11R-A23N-07	expression
8.84209479388434	-35.4705541677013	TCGA-BJ-A0YZ-01A-11R-A10U-07	expression
8.37818285154414	-38.3597780159627	TCGA-EM-A22N-01A-11R-A180-07	expression
2.76993936932758	-31.9573562266728	TCGA-E8-A415-01A-11R-A23N-07	expression
7.35135444087708	-37.938991018156	TCGA-DJ-A2PP-01A-11R-A19O-07	expression
-0.956746389162734	-32.1945415885641	TCGA-E3-A3DY-01A-11R-A20F-07	expression
1.73215907283526	-31.1147590926491	TCGA-BJ-A0Z5-01A-11R-A10U-07	expression
-2.93644907295189	-29.2134203390762	TCGA-E8-A414-01A-11R-A23N-07	expression
2.62586566036854	-30.5565560143168	TCGA-DJ-A3V7-01A-11R-A23N-07	expression
1.95076164833587	-30.2436444741017	TCGA-E3-A3E0-01A-11R-A20F-07	expression
-1.29576138428783	-25.2884921797009	TCGA-ET-A40S-01A-11R-A23N-07	expression
6.55442167680183	-35.6048421053554	TCGA-EM-A2CK-01A-11R-A180-07	expression
-1.99388882138177	-32.8236198995224	TCGA-DJ-A2PU-01A-12R-A19O-07	expression
-2.03595272289061	-35.1273237393184	TCGA-DJ-A1QF-01A-12R-A14Y-07	expression
5.17488486303046	-26.3879676816577	TCGA-DJ-A4UR-01A-11R-A250-07	expression
8.42576305550404	-36.493157136056	TCGA-EM-A3OA-01A-11R-A220-07	expression
0.602560633531715	-24.7310169535718	TCGA-EM-A4FM-01A-11R-A250-07	expression
-2.12539220682813	-29.0052200151037	TCGA-J8-A3O2-01A-11R-A23N-07	expression
7.43801802779678	-38.1284796320767	TCGA-DJ-A2Q2-01A-11R-A19O-07	expression
1.07414470506398	-32.4983176959284	TCGA-FY-A3RA-01A-11R-A220-07	expression
1.94824501395653	-29.8086836284947	TCGA-DJ-A13P-01A-11R-A10U-07	expression
0.844714295679645	-30.7301971854739	TCGA-DJ-A3V8-01A-11R-A23N-07	expression
9.26122571086571	-35.2718125718417	TCGA-EM-A3FP-01A-11R-A21D-07	expression
-4.09136378500018	-25.5551197422608	TCGA-DJ-A2Q5-01A-11R-A18C-07	expression
-2.09246799661659	-31.569605612246	TCGA-EL-A3T7-01A-11R-A22L-07	expression
8.075873671907	-37.4509756683556	TCGA-FY-A3R9-01A-11R-A220-07	expression
-0.0157972311263495	-23.9098992328371	TCGA-DJ-A2PT-01A-11R-A18C-07	expression
1.33835645524646	-27.0731551048993	TCGA-EL-A3T3-01A-11R-A22L-07	expression
-0.614134273263385	-24.1645083666261	TCGA-E8-A2EA-01A-11R-A180-07	expression
5.69282260376383	-37.8303094350942	TCGA-EL-A3CZ-01A-11R-A19O-07	expression
3.21962541684112	-24.0652856475157	TCGA-DJ-A2QC-01A-11R-A18C-07	expression
7.08761908019625	-38.5153861760245	TCGA-DJ-A1QG-01A-11R-A14Y-07	expression
5.13313868665387	-37.6007729032753	TCGA-FY-A3WA-01A-11R-A22L-07	expression
-0.973663313714823	-32.1779207601057	TCGA-EL-A3N2-01A-11R-A20F-07	expression
-4.60903880019388	-30.9963259714779	TCGA-EL-A3GU-01A-11R-A21D-07	expression
0.455428384717197	-32.8185000715773	TCGA-EL-A3CS-01A-21R-A19O-07	expression
-4.05010838063658	-25.5589557543721	TCGA-BJ-A0ZJ-01A-11R-A10U-07	expression
2.35871491890169	-32.3870310176721	TCGA-EM-A4G1-01A-11R-A250-07	expression
3.06161977703844	-27.4975267646955	TCGA-FE-A3PD-01A-11R-A220-07	expression
8.7099979872094	-35.9453968830093	TCGA-BJ-A0ZE-01A-11R-A10U-07	expression
-5.00616895359093	-25.9703796843801	TCGA-DJ-A4V0-01A-11R-A250-07	expression
-1.88577191220742	-31.7943623002935	TCGA-DJ-A2Q4-01A-21R-A18C-07	expression
-2.10770388775507	-34.8368692832497	TCGA-DO-A1K0-01A-11R-A13Y-07	expression
-5.48778606026637	-26.1854457853008	TCGA-ET-A3DQ-01A-11R-A19O-07	expression
-1.81422471638537	-31.5343072201521	TCGA-EM-A2P3-01A-11R-A206-07	expression
-1.30582767670151	-25.2393067980671	TCGA-H2-A421-01A-11R-A23N-07	expression
-4.46850182442282	-28.5071193215623	TCGA-EL-A3H3-01A-11R-A206-07	expression
-4.02523432921925	-33.8838888163415	TCGA-DJ-A2PY-01A-11R-A18C-07	expression
-3.84821371928974	-26.2066856194482	TCGA-EM-A4FV-01A-11R-A250-07	expression
3.53290719063955	-31.6870949574946	TCGA-FY-A40N-01A-11R-A23N-07	expression
-3.25322308586706	-34.4711883000595	TCGA-EL-A3H4-01A-11R-A206-07	expression
1.83975869521431	-27.7123893848824	TCGA-J8-A42S-01A-11R-A23N-07	expression
9.0548715342331	-36.1780174554536	TCGA-ET-A25I-01A-11R-A16R-07	expression
8.11638835771751	-34.356369512236	TCGA-EM-A1YE-01A-11R-A14Y-07	expression
0.715312889247188	-24.8302487912586	TCGA-EM-A4FQ-01A-11R-A250-07	expression
7.68122698884701	-34.8992534983795	TCGA-EM-A2CJ-01A-11R-A180-07	expression
5.02726101746904	-26.1663984162308	TCGA-FE-A3PA-01A-12R-A220-07	expression
-4.26565552934472	-29.0792852416761	TCGA-ET-A3DO-01A-11R-A19O-07	expression
-4.12457446122815	-30.9704903609909	TCGA-BJ-A18Z-01A-21R-A13Y-07	expression
2.18795348302683	-25.4092390691913	TCGA-DJ-A13R-01A-11R-A10U-07	expression
5.04342884642755	-35.4815194932637	TCGA-E8-A416-01A-11R-A23N-07	expression
-4.283013032657	-30.0872567436011	TCGA-EL-A3T1-01A-11R-A22L-07	expression
-0.072760373412448	-35.3073313169094	TCGA-FY-A3R7-01A-11R-A220-07	expression
6.96149733825626	-35.7555653660794	TCGA-EM-A3AL-01A-11R-A206-07	expression
-3.1474836146618	-26.7918044524776	TCGA-EL-A3ZS-01A-12R-A23N-07	expression
-0.75587860450149	-30.3198786104489	TCGA-EL-A3MZ-01A-11R-A21D-07	expression
1.9959921923172	-26.7913097587413	TCGA-EM-A2CU-01A-12R-A180-07	expression
1.70052621607996	-32.5441243551059	TCGA-FY-A3BL-01A-11R-A19O-07	expression
9.04509396913115	-36.4803230945645	TCGA-EM-A1CW-01A-21R-A13Y-07	expression
-5.69698752791236	-30.4783100482504	TCGA-DE-A4MB-01A-11R-A250-07	expression
-4.13577688552066	-33.522862999074	TCGA-IM-A3ED-01A-11R-A206-07	expression
1.17928533896281	-25.054114451928	TCGA-EL-A4K1-01A-11R-A250-07	expression
6.42866756829527	-36.2350809392243	TCGA-EL-A3H1-01A-11R-A21D-07	expression
-2.27165515194628	-24.5689612075221	TCGA-EM-A22M-01A-11R-A32Y-07	expression
-2.68701654616454	-31.6770139711613	TCGA-ET-A25R-01A-11R-A16R-07	expression
1.97569813607896	-32.8562194336435	TCGA-DE-A4MD-01A-11R-A250-07	expression
8.68071250514285	-35.7716452445785	TCGA-BJ-A2N8-01A-11R-A18C-07	expression
0.83025046365885	-24.5077545979655	TCGA-DJ-A3VB-01A-11R-A23N-07	expression
-4.29140342087101	-30.7615143079889	TCGA-DJ-A3UQ-01A-11R-A22L-07	expression
8.72118265621024	-35.1038437777897	TCGA-BJ-A0ZF-01A-11R-A10U-07	expression
5.16010082909002	-26.0819071706434	TCGA-KS-A41I-01A-11R-A23N-07	expression
5.3705341785905	-35.9756947371337	TCGA-ET-A25P-01A-11R-A16R-07	expression
-1.62733073678621	-31.4830888252676	TCGA-DJ-A3V5-01A-11R-A22U-07	expression
-1.38673494976903	-25.214301211493	TCGA-J8-A3YF-01A-12R-A23N-07	expression
-1.78779428677924	-28.0319982529479	TCGA-FY-A40K-01A-11R-A23N-07	expression
8.79715467107263	-38.2401056635141	TCGA-EM-A1YC-01A-11R-A14Y-07	expression
-2.25697226918467	-25.249661276706	TCGA-DJ-A13L-01A-11R-A220-07	expression
4.9894373813903	-26.2320518411938	TCGA-FE-A3PC-01A-11R-A220-07	expression
2.98048740302467	-28.5096681385845	TCGA-EL-A3TB-01A-11R-A22L-07	expression
7.12746855645114	-32.6153913196538	TCGA-ET-A2N3-01B-21R-A23N-07	expression
-0.0709507102647448	-30.5790032620705	TCGA-FE-A232-01A-11R-A14Y-07	expression
-2.64824426482387	-32.6030937281023	TCGA-ET-A3DP-01A-11R-A21D-07	expression
-2.72878532117917	-28.237971277292	TCGA-EL-A3ZK-01A-21R-A23N-07	expression
2.73873167332119	-28.5446532119243	TCGA-KS-A4IC-01A-11R-A250-07	expression
-4.7794807972709	-30.3557591849251	TCGA-E8-A242-01A-21R-A16R-07	expression
2.77097414299627	-30.4864576310508	TCGA-IM-A41Y-01A-11R-A23W-07	expression
0.869921901064103	-32.4617970521964	TCGA-ET-A39T-01A-11R-A19O-07	expression
-1.30167566589536	-34.7631964398087	TCGA-EL-A3CP-01A-11R-A19O-07	expression
5.28356067991454	-26.2261531991242	TCGA-EM-A3ST-01A-11R-A22U-07	expression
1.84754107835867	-32.3541752983151	TCGA-CE-A483-01A-11R-A23W-07	expression
-0.0784431882353761	-30.8898021492591	TCGA-FE-A238-01A-11R-A16R-07	expression
-1.83694200126372	-32.9355896169122	TCGA-ET-A3BQ-01B-11R-A206-07	expression
-2.31408458355049	-31.1508597319305	TCGA-BJ-A28R-01A-11R-A16R-07	expression
4.8790131313122	-26.8484927016667	TCGA-EL-A3ZN-01A-11R-A23N-07	expression
6.30225050843442	-37.213482950659	TCGA-FY-A2QD-01A-11R-A19O-07	expression
2.21321890325051	-28.9546449475596	TCGA-DJ-A2Q7-01A-11R-A18C-07	expression
1.00000401111445	-24.6034081935538	TCGA-IM-A3U2-01A-21R-A22L-07	expression
-1.13392520018569	-34.8998748433195	TCGA-ET-A3BW-01A-11R-A19O-07	expression
-0.183761847807705	-23.9308549738134	TCGA-DJ-A2Q1-01A-22R-A19O-07	expression
-0.762563567316444	-32.4149071349861	TCGA-EM-A1CT-01A-11R-A13Y-07	expression
-4.35314514793944	-25.1346683204433	TCGA-ET-A3BS-01A-11R-A206-07	expression
3.18815204616006	-30.795573362228	TCGA-ET-A2MX-01A-11R-A23N-07	expression
3.92880822313882	-22.998773527249	TCGA-EL-A3ZQ-01A-11R-A23N-07	expression
2.81961006459332	-29.5797107523191	TCGA-EM-A3O7-01A-11R-A220-07	expression
7.53034400788588	-37.1111198331986	TCGA-BJ-A192-01A-31R-A13Y-07	expression
-0.0142319664227795	-31.3088619611858	TCGA-ET-A3BT-01A-11R-A19O-07	expression
-2.26834634322368	-35.0738999466603	TCGA-DJ-A2PV-01A-11R-A19O-07	expression
1.78742585682105	-31.9705475132157	TCGA-E8-A417-01A-21R-A23N-07	expression
0.851980924229441	-29.7310953332466	TCGA-EL-A3GZ-01A-11R-A20F-07	expression
-3.43543627927984	-32.3515747913229	TCGA-DJ-A1QH-01A-21R-A14Y-07	expression
-6.07194575109118	-29.4219842643746	TCGA-EL-A3CT-01A-12R-A206-07	expression
6.73803667171611	-33.9833543511174	TCGA-DJ-A3UT-01A-11R-A22L-07	expression
2.56149173660981	-26.304804329214	TCGA-EL-A3TA-01A-12R-A22L-07	expression
-1.72879708666474	-35.5086461907472	TCGA-DJ-A2Q6-01A-11R-A18C-07	expression
-0.75230694835558	-34.1738397926268	TCGA-J8-A4HW-01A-11R-A250-07	expression
-2.46170920361345	-24.6308523924073	TCGA-ET-A3DU-01A-11R-A19O-07	expression
0.567879186601429	-29.4598013143673	TCGA-EM-A2OX-01A-11R-A206-07	expression
